BUDIMEX,20201104,240.0000,248.0000,240.0000,248.0000,4383
BUMECH,20201104,1.9600,1.9950,1.7650,1.9200,25544
CCC,20201104,42.0100,42.6600,38.7800,41.7800,697717
CDPROJEKT,20201104,365.0000,386.9000,359.8000,381.2000,754994
CDRL,20201104,12.8000,13.0000,12.7000,12.9000,959
CEZ,20201104,77.5000,77.5000,76.0000,77.3000,1440
CFI,20201104,0.1700,0.1755,0.1665,0.1720,41823
CIECH,20201104,27.2500,27.5000,27.0000,27.4500,117499
CIGAMES,20201104,1.2080,1.2080,1.1300,1.1800,711662
CLNPHARMA,20201104,35.0000,35.1500,33.5500,33.9000,22667
COALENERG,20201104,0.6100,0.6100,0.5400,0.5950,21563
COGNOR,20201104,1.1650,1.1650,1.1350,1.1450,15344
COMARCH,20201104,199.0000,199.0000,195.0000,198.0000,797
COMP,20201104,52.2000,53.4000,49.0000,50.0000,5119
CORMAY,20201104,1.5500,1.5800,1.4700,1.5700,500643
CPGROUP,20201104,6.0400,6.2000,5.8600,6.2000,12421
CYFRPLSAT,20201104,25.2800,26.2400,25.2800,26.0000,324878
CZTOREBKA,20201104,0.5350,0.5350,0.5000,0.5000,7175
DATAWALK,20201104,186.0000,187.5000,172.5000,185.5000,4198
DEBICA,20201104,72.4000,72.4000,70.4000,71.6000,817
DECORA,20201104,30.1000,30.2000,28.6000,29.3000,981
DEKPOL,20201104,20.8000,21.8000,20.8000,21.8000,1119
DELKO,20201104,15.3000,15.3000,14.3000,14.9000,7119
DEVELIA,20201104,1.7480,1.7800,1.6740,1.7620,123880
DGA,20201104,4.7200,4.7200,4.6300,4.6300,38
DIGITREE,20201104,5.9500,5.9500,5.9000,5.9000,408
DINOPL,20201104,221.0000,230.8000,221.0000,229.8000,87399
DOMDEV,20201104,97.2000,98.0000,96.0000,97.0000,3234
DROZAPOL,20201104,1.5700,1.5700,1.5700,1.5700,200
ECHO,20201104,3.8900,3.8900,3.7500,3.7900,188086
EDINVEST,20201104,3.1000,3.2000,3.1000,3.2000,1371
EFEKT,20201104,4.3600,4.5000,4.3600,4.5000,110
EKOEXPORT,20201104,3.3000,3.3000,3.1500,3.2200,42136
ELBUDOWA,20201104,0.6200,0.6200,0.6100,0.6100,3020
ELEKTROTI,20201104,5.1600,5.2800,5.1600,5.2400,2590
ELEMENTAL,20201104,2.3950,2.3950,2.3850,2.3950,22069
ELKOP,20201104,0.2310,0.2490,0.2310,0.2480,58915
ELZAB,20201104,3.8200,3.9800,3.7000,3.9000,6168
EMCINSMED,20201104,15.6000,15.6000,14.1000,14.6000,1452
ENAP,20201104,1.4100,1.4100,1.4100,1.4100,2
ENEA,20201104,4.9700,5.0000,4.8300,5.0000,562974
ENELMED,20201104,16.1000,16.1000,16.1000,16.1000,70
ENERGA,20201104,8.3050,8.3150,8.3050,8.3100,369702
ENERGOINS,20201104,0.6660,0.6660,0.6660,0.6660,100
ENTER,20201104,21.2000,21.5000,19.5000,20.9000,10113
ERBUD,20201104,18.5000,18.5000,18.4000,18.4000,452
ERG,20201104,40.0000,40.0000,37.0000,40.0000,198
ESOTIQ,20201104,9.4400,9.4400,8.7600,8.9600,3484
ETFDAX,20201104,511.7000,525.3000,509.0000,525.2000,141
ETFSP500,20201104,136.0000,137.6800,133.0000,137.5200,3289
ETFW20L,20201104,205.0000,207.5000,198.0200,202.0000,2308
EUCO,20201104,4.0400,4.0800,4.0200,4.0400,2504
EUROCASH,20201104,12.1000,12.8500,11.9200,12.8500,427576
EUROTEL,20201104,21.5000,21.5000,20.8000,21.2000,885
FAMUR,20201104,1.5580,1.5600,1.4920,1.5600,243692
FASING,20201104,9.4200,9.4200,9.3400,9.3400,425
FEERUM,20201104,11.6000,11.6000,11.2000,11.2000,50
FERRO,20201104,17.7000,17.7000,17.1000,17.5000,3155
FERRUM,20201104,3.5400,3.5600,3.5400,3.5600,299
FON,20201104,0.0990,0.1000,0.0940,0.0955,79052
FORTE,20201104,34.5000,34.6500,34.2500,34.3500,1561
GAMEOPS,20201104,22.0000,22.9000,21.7700,22.0000,1369
GAMFACTOR,20201104,13.9880,14.8200,13.9860,14.4000,4333
GAMFACTOR-PDA,20201104,14.0000,14.3300,13.7640,14.2000,2840
GETIN,20201104,0.7350,0.7350,0.6900,0.7100,169636
GETINOBLE,20201104,0.1678,0.1678,0.1566,0.1600,993473
GLCOSMED,20201104,6.5000,6.7500,5.6000,5.8000,224151
GPW,20201104,43.8000,45.2000,43.6500,44.8000,67800
GROCLIN,20201104,0.9160,0.9160,0.8700,0.8900,10522
GRODNO,20201104,10.3000,10.3000,9.3200,10.1000,147097
GRUPAAZOTY,20201104,21.8000,22.5000,21.2000,22.3000,77941
GTC,20201104,5.6400,5.6400,5.4600,5.4800,46400
HANDLOWY,20201104,29.6000,29.6000,28.7000,29.6000,10011
HARPER,20201104,17.0000,17.4000,15.5500,16.3000,53968
HELIO,20201104,10.9000,10.9000,10.0000,10.0000,795
HERKULES,20201104,1.1500,1.2100,1.1500,1.1500,21815
HUBSTYLE,20201104,1.0900,1.0900,0.9850,1.0400,17751
HYDROTOR,20201104,27.8000,27.8000,27.0000,27.4000,168
I2DEV,20201104,9.9000,9.9000,9.9000,9.9000,2
IALBGR,20201104,0.2720,0.2720,0.2360,0.2360,301
IDEABANK,20201104,1.4200,1.4220,1.3700,1.4100,22845
IDMSA,20201104,0.8150,0.8150,0.8150,0.8150,328
IFIRMA,20201104,4.0600,4.1100,4.0600,4.1100,2340
IIAAV,20201104,53.5000,54.3000,53.5000,54.3000,68
IMCOMPANY,20201104,12.0500,12.2500,12.0500,12.2500,1560
IMMOBILE,20201104,2.4400,2.4400,2.2800,2.3200,531
IMPEL,20201104,12.2000,12.2000,12.2000,12.2000,55
IMPERA,20201104,1.0400,1.0400,1.0400,1.0400,2
IMS,20201104,2.0500,2.0700,1.9000,2.0000,21256
INC,20201104,7.2600,7.7600,6.9200,7.4600,84371
INGBSK,20201104,115.2000,116.4000,110.6000,115.6000,13913
INPRO,20201104,4.6000,4.6000,4.3200,4.3200,1100
INSTALKRK,20201104,19.5000,19.5000,18.6500,19.2000,1615
INTERAOLT,20201104,14.9000,14.9000,14.4500,14.9000,5717
INTERCARS,20201104,216.0000,216.0000,206.0000,206.0000,5750
INTERSPPL,20201104,0.8800,0.8800,0.8800,0.8800,1330
INTLALE35055,20201104,26.8500,26.8500,26.4500,26.4500,797
INTLALE35063,20201104,30.4500,30.4500,30.4500,30.4500,2
INTLALE35089,20201104,38.0000,38.0000,38.0000,38.0000,100
INTLALE35097,20201104,38.3500,41.1000,37.7000,41.1000,446
INTLALE35170,20201104,17.4000,21.0500,17.4000,20.8000,1383
INTLBCO31633,20201104,25.8000,30.4500,25.6000,30.2500,3266
INTLBCO31666,20201104,39.2000,39.2000,39.2000,39.2000,80
INTLBCO31682,20201104,43.3500,46.3000,43.3500,46.3000,352
INTLBCO31724,20201104,65.8000,65.8000,65.8000,65.8000,20
INTLCCC28977,20201104,2.0900,2.0900,1.9300,1.9300,12000
INTLCCC30734,20201104,1.8800,1.8800,1.8800,1.8800,85
INTLCCC30999,20201104,1.0900,1.0900,1.0900,1.0900,720
INTLCCC31005,20201104,1.4600,1.4600,1.4200,1.4200,11000
INTLCDR23200,20201104,20.0000,20.0000,20.0000,20.0000,17
INTLCDR30478,20201104,12.4800,13.4600,11.8600,13.2000,5451
INTLCDR30486,20201104,13.2800,14.6600,13.2800,14.5200,4156
INTLCDR30718,20201104,10.6200,11.0000,10.6200,11.0000,271
INTLCDR30726,20201104,10.4000,12.4400,10.3400,11.9400,15388
INTLDAX13169,20201104,195.0000,195.0000,195.0000,195.0000,7
INTLDAX29934,20201104,118.6000,118.6000,118.6000,118.6000,980
INTLDAX31542,20201104,63.5000,80.6000,63.5000,78.2000,150
INTLDAX31559,20201104,85.6000,85.6000,85.6000,85.6000,20
INTLDAX31872,20201104,43.4000,62.1000,43.4000,62.1000,810
INTLDAX31880,20201104,53.8000,72.1000,53.8000,72.1000,930
INTLDAX32193,20201104,34.1000,52.7000,32.0000,52.7000,14555
INTLDNP34710,20201104,5.2700,5.2700,5.1500,5.2300,3000
INTLDOW33126,20201104,112.6000,115.0000,112.6000,115.0000,8
INTLDOW34348,20201104,84.1000,92.2000,84.1000,92.2000,236
INTLESX28852,20201104,35.5000,39.7000,35.5000,39.7000,150
INTLESX32524,20201104,16.4400,16.4400,16.4400,16.4400,61
INTLEUD33860,20201104,13.0000,14.4000,13.0000,14.2400,398
INTLEUR27599,20201104,24.4500,24.4500,24.4500,24.4500,50
INTLEUR28324,20201104,23.7500,23.7500,21.6500,21.8000,870
INTLEUR34603,20201104,19.5600,19.7200,16.7400,16.7400,1128
INTLEUR35196,20201104,16.1600,16.1600,12.0000,14.1000,1096
INTLGLD30130,20201104,159.0000,164.0000,159.0000,164.0000,20
INTLGLD31310,20201104,111.4000,111.4000,111.4000,111.4000,5
INTLGLD33100,20201104,75.9000,82.2000,75.0000,82.2000,75
INTLGLD33456,20201104,32.8000,39.5500,32.5000,39.5500,3445
INTLGLD33464,20201104,47.8500,53.3000,46.8000,53.3000,321
INTLGLD33472,20201104,61.8000,61.8000,60.2000,60.2000,30
INTLJSW30569,20201104,9.7000,9.7100,9.2300,9.7100,450
INTLJSW32136,20201104,6.1900,6.1900,5.2600,5.9300,2951
INTLJSW32144,20201104,7.8100,8.1900,7.8100,8.1900,3200
INTLJSW32151,20201104,7.7100,7.7100,7.7100,7.7100,400
INTLKGH33936,20201104,28.9500,28.9500,28.9500,28.9500,5
INTLKGH34793,20201104,22.5000,24.2000,22.5000,24.2000,132
INTLLTS34702,20201104,6.9000,8.6700,6.5000,8.1200,8934
INTLNAG31732,20201104,2.9000,2.9000,2.9000,2.9000,400
INTLNAG33076,20201104,2.4800,2.4800,2.4800,2.4800,245
INTLNDX31047,20201104,139.2000,146.8000,139.2000,146.8000,30
INTLNDX32979,20201104,79.6000,86.8000,79.6000,86.8000,103
INTLNDX32987,20201104,91.9000,98.0000,91.9000,98.0000,614
INTLNDX33167,20201104,65.0000,73.9000,65.0000,73.9000,142
INTLNDX33621,20201104,56.0000,60.0000,56.0000,60.0000,1105
INTLNDX34777,20201104,42.6000,52.2000,42.6000,52.2000,113
INTLNOK02501,20201104,5.5200,5.5200,5.5200,5.5200,1000
INTLPEO29439,20201104,11.8600,11.9200,11.8600,11.9200,1514
INTLPGE32037,20201104,1.2800,1.3200,1.1300,1.3200,7931
INTLPKN04101,20201104,11.3600,11.6400,9.7500,10.2400,5631
INTLPKN04119,20201104,13.7400,13.7400,12.4000,12.4000,305
INTLPKN05496,20201104,9.2000,9.2500,7.1600,8.0000,11331
INTLPKO29405,20201104,4.9700,5.2500,4.9700,5.2500,3796
INTLPKO29413,20201104,7.2700,7.2700,6.8800,6.8800,1791
INTLPKO30395,20201104,3.8900,3.9500,3.3100,3.8400,8805
INTLPKO30403,20201104,4.5300,4.5400,4.1700,4.1700,5787
INTLPLA31757,20201104,4.9100,4.9100,4.9100,4.9100,350
INTLPLA33084,20201104,4.0100,4.0100,4.0100,4.0100,777
INTLPZU15610,20201104,3.9500,4.2700,3.2000,3.6700,7573
INTLPZU15800,20201104,4.8700,4.8800,4.4300,4.4300,6671
INTLSLV29314,20201104,58.0000,58.0000,58.0000,58.0000,34
INTLSLV33043,20201104,26.1500,28.0000,26.1500,28.0000,830
INTLSLV33340,20201104,11.3800,13.6400,11.3800,13.6400,400
INTLSLV33357,20201104,15.1000,16.5800,15.0000,16.5800,1200
INTLSLV33365,20201104,17.9000,17.9000,17.9000,17.9000,40
INTLSLV34967,20201104,8.5400,10.6600,8.5400,10.6600,760
INTLSPX32862,20201104,23.0500,25.7500,23.0500,25.7500,74
INTLSPX33894,20201104,20.4500,21.5500,19.9000,21.5500,294
INTLSPX34785,20201104,14.1400,15.9000,14.1400,15.9000,666
INTLSPX34900,20201104,8.4600,12.4600,8.0700,12.4600,2030
INTLTNF34090,20201104,47.7500,47.7500,47.7500,47.7500,5
INTLUSD20602,20201104,38.3500,38.3500,33.2500,36.2000,735
INTLUSD20610,20201104,38.0000,38.0000,38.0000,38.0000,77
INTLUSD20826,20201104,43.5500,43.7500,43.5500,43.7500,42
INTLUSD20842,20201104,55.1000,55.6000,49.3500,51.2000,843
INTLUSD21170,20201104,33.9000,33.9000,28.2000,30.2000,1607
INTLUSD34256,20201104,28.0000,28.5500,22.4000,25.0000,3133
INTLUSD34637,20201104,22.6000,22.7000,16.9600,18.8400,4723
INTLUSD35204,20201104,17.6400,17.6400,11.4600,13.5200,4066
INTLW2028688,20201104,3.1800,3.1800,3.1800,3.1800,100
INTLW2028696,20201104,3.3100,3.3100,3.3100,3.3100,300
INTLW2028829,20201104,5.4600,5.4600,5.4600,5.4600,450
INTLW2029892,20201104,2.3600,2.4100,1.9200,2.3700,50736
INTLW2030585,20201104,1.8000,2.0000,1.5200,1.9700,146069
INTLW2030593,20201104,1.9500,2.1500,1.9100,2.1500,4634
INTROL,20201104,3.2800,3.2800,3.0000,3.1000,15971
INTSALE35212,20201104,57.8000,58.5000,54.3000,54.5000,920
INTSBCO28027,20201104,45.9000,45.9000,45.5000,45.5000,62
INTSBCO28043,20201104,60.7000,60.7000,60.7000,60.7000,9
INTSBCO28050,20201104,68.1000,68.1000,68.1000,68.1000,200
INTSBCO34447,20201104,30.1000,30.5000,25.1500,25.1500,7071
INTSBCO34454,20201104,34.2500,34.2500,32.4000,32.4000,52
INTSCCC27698,20201104,6.6900,6.6900,6.6900,6.6900,50
INTSCCC34207,20201104,4.4200,4.8400,4.4200,4.6500,21064
INTSCDR34124,20201104,19.1400,19.1400,17.5800,17.7800,920
INTSCDR34199,20201104,21.7000,21.7000,21.7000,21.7000,100
INTSCDR34249,20201104,14.8200,15.2000,13.8400,14.1200,10816
INTSCDR34801,20201104,11.2600,11.5400,10.3600,10.3600,5441
INTSDAX25783,20201104,79.2000,79.2000,69.7000,70.1000,376
INTSDAX25825,20201104,100.0000,100.0000,83.0000,83.0000,183
INTSDAX26591,20201104,101.4000,101.4000,101.4000,101.4000,20
INTSDAX26609,20201104,128.6000,128.6000,109.4000,109.4000,99
INTSDAX34330,20201104,78.8000,78.8000,57.6000,57.6000,2719
INTSDAX35022,20201104,66.6000,66.6000,46.0000,46.2500,2215
INTSDAX35113,20201104,41.1500,43.3000,21.5500,21.7500,63320
INTSDAX35121,20201104,50.4000,50.4000,34.3500,34.3500,2195
INTSDNP34074,20201104,6.1300,6.1300,6.1300,6.1300,163
INTSDNP34082,20201104,7.9100,7.9100,7.5300,7.5300,240
INTSDOW24067,20201104,115.2000,115.2000,85.0000,85.0000,2765
INTSDOW33274,20201104,130.0000,130.0000,120.0000,120.0000,20
INTSDOW34355,20201104,348.0000,348.0000,348.0000,348.0000,1
INTSESX28878,20201104,20.7000,21.5000,19.7000,19.7000,583
INTSESX35139,20201104,14.1800,14.1800,11.3000,11.3000,216
INTSEUC21154,20201104,41.0500,41.0500,41.0500,41.0500,25
INTSEUD02683,20201104,33.7000,33.7000,33.7000,33.7000,135
INTSEUD21246,20201104,23.7500,23.7500,22.2500,22.2500,289
INTSEUR29165,20201104,25.1000,27.5000,25.1000,27.5000,640
INTSEUR29173,20201104,31.0000,31.0000,31.0000,31.0000,53
INTSEUR29181,20201104,36.7000,36.7000,36.3500,36.3500,200
INTSEUR34611,20201104,46.6000,46.6000,45.0000,45.0500,112
INTSGBU31831,20201104,29.1000,29.4500,27.0500,29.4500,15
INTSGLD34504,20201104,71.0000,71.0000,63.2000,65.5000,136
INTSHSC27102,20201104,40.9000,40.9000,40.9000,40.9000,20
INTSKGH35154,20201104,31.3500,34.1000,31.2000,32.5000,2638
INTSLTS34058,20201104,33.5500,33.5500,32.4500,32.4500,36
INTSNAG24851,20201104,7.0000,7.0000,7.0000,7.0000,150
INTSNAG27797,20201104,3.9800,3.9800,3.9800,3.9800,220
INTSNDX33225,20201104,59.6000,59.6000,43.0000,45.0500,842
INTSNDX33233,20201104,65.4000,69.2000,57.9000,57.9000,503
INTSNDX33241,20201104,81.5000,81.5000,75.0000,75.2000,187
INTSNDX33258,20201104,93.7000,93.7000,92.0000,92.0000,55
INTSNDX33639,20201104,136.8000,136.8000,126.6000,126.6000,287
INTSNDX33647,20201104,143.0000,143.0000,143.0000,143.0000,50
INTSNDX35147,20201104,46.6500,46.6500,30.7000,32.1500,3137
INTSNKX27086,20201104,75.8000,75.8000,71.4000,71.4000,123
INTSNKX27094,20201104,144.2000,144.2000,132.4000,132.4000,60
INTSPEO32326,20201104,28.2500,28.2500,28.2500,28.2500,16
INTSPGE34157,20201104,3.2900,3.6100,3.2100,3.6100,3907
INTSPKN27300,20201104,56.2000,56.2000,56.2000,56.2000,60
INTSPKN34173,20201104,26.4000,27.9000,26.4000,27.9000,145
INTSPKO32300,20201104,10.1800,10.7000,9.9800,10.4800,1272
INTSPLA34587,20201104,6.0500,6.0500,6.0500,6.0500,2202
INTSPZU34165,20201104,15.9200,15.9200,15.9200,15.9200,26
INTSSLV34553,20201104,17.5000,17.5000,15.1000,15.1000,40
INTSSLV35030,20201104,13.0000,13.0000,10.5600,10.5600,340
INTSSPX34140,20201104,24.4000,24.4000,19.5400,19.9400,1244
INTSSPX34215,20201104,35.4500,35.4500,35.4500,35.4500,15
INTSSPX34413,20201104,18.0800,18.0800,13.5200,13.9000,9008
INTSSPX34421,20201104,43.4000,43.4000,43.1000,43.1000,27
INTSSPX34439,20201104,48.6500,48.6500,45.7500,45.7500,150
INTSTNF34108,20201104,30.7500,30.7500,26.1500,26.1500,150
INTSUSD32243,20201104,32.9500,35.5500,32.9500,35.5500,113
INTSUSD32698,20201104,18.1800,21.0000,18.1800,21.0000,2026
INTSUSJ32714,20201104,27.9500,27.9500,27.9500,27.9500,750
INTSW2005892,20201104,8.3700,8.3700,8.3600,8.3600,1080
INTSW2020727,20201104,8.1500,8.1500,8.1500,8.1500,300
INTSW2020859,20201104,7.1500,7.1500,7.1500,7.1500,150
INTSW2026005,20201104,6.3700,6.6600,6.3300,6.3300,705
INTSW2027391,20201104,5.1300,5.1300,5.0300,5.0300,395
INTSW2028464,20201104,3.3700,3.3700,3.1500,3.1500,10623
INTSW2028480,20201104,4.3500,4.4200,4.3500,4.4200,872
INTSW2034264,20201104,2.2000,2.3900,1.9500,1.9500,12316
INTSW2034272,20201104,2.3500,2.6600,2.1500,2.1600,16515
INTSW2034280,20201104,2.6700,2.9000,2.4300,2.4700,11406
INTSW2034298,20201104,3.1000,3.1000,2.6300,2.6300,18576
INTSW2034306,20201104,2.9900,3.1000,2.8600,2.8600,3400
INTSW2034991,20201104,1.4800,1.6700,1.2500,1.2500,53586
INTSW2035006,20201104,1.7000,2.0100,1.5300,1.5300,49149
INTSW2035014,20201104,1.9700,2.1700,1.8100,1.8100,27424
INTSW2035105,20201104,1.3100,1.5500,1.0000,1.1400,503043
INVGLDFIZ,20201104,1821.0000,1821.0000,1821.0000,1821.0000,3
INVISTA,20201104,0.3300,0.3300,0.3300,0.3300,20
INVPEFIZ,20201104,870.0000,881.9000,870.0000,881.9000,3
IPOPEMA,20201104,3.4200,3.5600,3.4200,3.5400,3265
IZOBLOK,20201104,29.6000,29.6000,29.6000,29.6000,35
IZOLACJA,20201104,1.4150,1.4150,1.4150,1.4150,12
IZOSTAL,20201104,2.0700,2.0700,2.0600,2.0700,11572
JSW,20201104,19.5250,19.6000,17.1000,18.2000,2210184
JWCONSTR,20201104,3.0700,3.0700,3.0700,3.0700,5
K2INTERNT,20201104,16.9000,18.1000,16.9000,17.2000,4625
KCI,20201104,0.6200,0.6200,0.6020,0.6040,20020
KERNEL,20201104,39.0000,39.5500,38.8500,39.0000,10421
KETY,20201104,409.5000,413.0000,405.0000,410.0000,11990
KGHM,20201104,128.0000,128.5500,123.4000,128.4000,696116
KGL,20201104,15.6500,15.6500,15.1500,15.4000,745
KINOPOL,20201104,6.3500,6.3500,6.2000,6.3000,851
KOGENERA,20201104,32.8000,32.8000,32.8000,32.8000,11
KOMPAP,20201104,7.3500,7.6500,7.3500,7.6500,3
KOMPUTRON,20201104,1.9500,2.0400,1.8600,1.9550,47997
KREC,20201104,6.7000,7.1600,6.7000,7.1600,1278
KREDYTIN,20201104,11.5000,11.5000,11.5000,11.5000,7
KRKA,20201104,364.0000,371.0000,364.0000,371.0000,12
KRUK,20201104,127.0000,132.9000,124.1000,130.9000,24928
KRUSZWICA,20201104,52.6000,52.6000,51.0000,52.2000,1509
KRVITAMIN,20201104,21.9000,21.9000,20.1000,21.5000,14911
KSGAGRO,20201104,1.1100,1.1600,1.1000,1.1600,4981
LABOPRINT,20201104,9.9000,9.9000,9.9000,9.9000,11
LARQ,20201104,1.8500,1.8500,1.6800,1.7000,18741
LENA,20201104,3.3600,3.3900,3.3500,3.3500,1498
LENTEX,20201104,9.1600,9.1600,9.0000,9.0600,783
LIBET,20201104,2.0400,2.0400,1.9650,1.9700,30465
LIVECHAT,20201104,99.3000,99.7000,98.4000,99.0000,16625
LOKUM,20201104,11.9000,11.9000,11.6000,11.6000,492
LOTOS,20201104,28.5000,30.4800,27.9000,30.2200,1394523
LPP,20201104,5880.0000,5995.0000,5655.0000,5995.0000,3224
LSISOFT,20201104,11.4000,11.6000,11.2500,11.6000,1009
LUBAWA,20201104,1.4900,1.5400,1.4200,1.4700,855701
MABION,20201104,23.0000,23.0000,22.0500,22.8500,20913
MAKARONPL,20201104,5.5500,5.7500,5.5000,5.7000,9089
MANGATA,20201104,43.6000,47.6000,43.4000,45.8000,214
MARVIPOL,20201104,4.7600,4.7600,4.7500,4.7600,61430
MASTERPHA,20201104,3.8200,3.8200,3.8200,3.8200,15
MAXCOM,20201104,10.3500,10.3500,9.9000,10.2500,1620
MBANK,20201104,131.0000,134.9000,122.2000,125.5000,133976
MBWS,20201104,5.5000,5.5000,5.5000,5.5000,280
MCI,20201104,13.7000,14.5000,13.7000,14.0000,34493
MDIENERGIA,20201104,3.7200,3.8400,3.7000,3.7000,7167
MEDICALG,20201104,20.4500,22.4000,20.0000,22.4000,54930
MENNICA,20201104,19.8000,19.8000,18.6000,18.6000,5196
MERCATOR,20201104,514.0000,538.0000,504.0000,524.0000,67293
MERCOR,20201104,9.4000,9.5000,9.4000,9.5000,2397
MEXPOLSKA,20201104,1.1200,1.1200,1.0100,1.0800,2075
MFO,20201104,18.6000,18.6000,17.6000,17.6000,393
MILKILAND,20201104,0.6400,0.6400,0.6400,0.6400,1
MILLENNIUM,20201104,2.3500,2.4100,2.2500,2.3140,1404024
MIRACULUM,20201104,1.0700,1.0700,1.0200,1.0650,16785
MIRBUD,20201104,1.9200,1.9200,1.8500,1.8900,137147
MLPGROUP,20201104,80.5000,84.0000,80.5000,80.5000,10
MLSYSTEM,20201104,69.2000,69.2000,64.2000,66.0000,17673
MOBRUK,20201104,380.0000,380.0000,342.0000,350.0000,634
MOJ,20201104,1.3100,1.3100,1.2900,1.3000,185152
MOL,20201104,19.9000,20.5600,19.9000,20.3600,2259
MONNARI,20201104,1.4350,1.4500,1.3700,1.3700,52622
MOSTALPLC,20201104,8.0000,8.0000,7.8600,7.9800,1012
MOSTALWAR,20201104,3.9000,3.9300,3.8500,3.9300,721
MOSTALZAB,20201104,0.8400,0.8460,0.8000,0.8400,334524
MWTRADE,20201104,1.5700,1.5700,1.5500,1.5500,2664
NANOGROUP,20201104,9.1000,9.1000,8.2000,8.4000,167331
NETIA,20201104,4.5000,4.5500,4.4800,4.5500,4176
NEUCA,20201104,575.0000,580.0000,567.0000,577.0000,4282
NEWAG,20201104,23.8000,24.0000,22.8000,23.4000,2678
NEXITY,20201104,16.6000,17.0000,15.5000,16.5000,1850
