INTLDNP35493,20201222,7.2800,7.2800,6.9000,6.9000,460
INTLESX36194,20201222,12.3400,12.3400,12.1200,12.1200,18
INTLEUD32227,20201222,54.3000,54.3000,54.3000,54.3000,22
INTLEUR25650,20201222,34.3000,34.3000,34.3000,34.3000,30
INTLGBU34850,20201222,33.3500,33.4000,31.4500,32.6000,1916
INTLGLD30866,20201222,118.0000,118.0000,118.0000,118.0000,5
INTLGLD31310,20201222,95.0000,95.0000,95.0000,95.0000,5
INTLGLD33092,20201222,71.7000,71.7000,71.5000,71.5000,14
INTLGLD33100,20201222,59.1000,63.9000,59.1000,59.5000,1160
INTLJSW35394,20201222,12.1600,12.1600,12.1600,12.1600,103
INTLJSW36020,20201222,9.1700,9.4900,8.9800,8.9800,615
INTLJSW36715,20201222,8.1100,8.3800,7.5700,7.5700,3480
INTLLTS36509,20201222,14.4200,15.1400,14.1000,15.1400,1850
INTLNAG36640,20201222,6.1100,6.2200,6.1100,6.2200,260
INTLNDX34777,20201222,84.0000,84.0000,84.0000,84.0000,119
INTLNDX35659,20201222,61.6000,61.6000,61.6000,61.6000,63
INTLNDX36566,20201222,47.8000,49.4500,47.7000,48.3000,877
INTLPEO29439,20201222,25.9500,25.9500,25.9500,25.9500,80
INTLPEO35824,20201222,16.8800,17.0200,16.7000,16.7000,500
INTLPEO36251,20201222,12.5000,12.6800,12.5000,12.5200,275
INTLPGE31427,20201222,2.5600,2.5600,2.5600,2.5600,2900
INTLPGN32615,20201222,1.6600,1.6900,1.6600,1.6900,1000
INTLPGN36004,20201222,1.3700,1.3700,1.3700,1.3700,2394
INTLPKN04101,20201222,24.8500,25.1500,24.8000,25.1000,536
INTLPKN05496,20201222,22.6000,22.6000,22.6000,22.6000,73
INTLPKN35840,20201222,15.9400,15.9400,15.2000,15.2000,1061
INTLPKN35865,20201222,19.2600,19.2600,19.2600,19.2600,56
INTLPKN35873,20201222,21.4000,21.4000,21.4000,21.4000,20
INTLPKN36392,20201222,7.0700,7.3700,6.4800,7.3700,5462
INTLPKN36418,20201222,11.2600,11.2600,11.2600,11.2600,66
INTLPKN36426,20201222,13.4400,13.4400,13.3600,13.3600,4750
INTLPKO29405,20201222,13.1600,13.2800,13.1600,13.2800,122
INTLPKO30395,20201222,11.3000,11.7200,11.3000,11.7200,280
INTLPKO30403,20201222,12.3800,12.3800,12.3800,12.3800,250
INTLPKO35816,20201222,9.5000,9.5000,9.5000,9.5000,223
INTLPKO36236,20201222,5.9500,5.9500,5.8100,5.8100,80
INTLPLA30916,20201222,12.3000,12.7200,12.3000,12.7200,15
INTLPLA36178,20201222,5.2200,5.2200,5.2200,5.2200,150
INTLPZU15610,20201222,12.5000,12.5000,12.2000,12.3200,800
INTLPZU35766,20201222,10.3200,10.3200,10.3200,10.3200,110
INTLPZU35980,20201222,8.5700,8.5700,8.2400,8.2400,642
INTLSLV33043,20201222,32.7000,32.7000,32.7000,32.7000,10
INTLSLV33340,20201222,19.0400,19.0400,18.0000,18.0000,260
INTLSLV36582,20201222,16.6000,17.3000,16.0000,16.0000,7778
INTLSPX34785,20201222,24.7000,24.9000,24.7000,24.9000,444
INTLSPX35972,20201222,15.4400,15.9800,15.4400,15.9000,1738
INTLUSD20602,20201222,14.8600,14.9800,13.0400,14.9800,2585
INTLUSD20610,20201222,20.1500,20.1500,18.2000,19.7400,4550
INTLUSD20826,20201222,24.2000,24.2000,24.2000,24.2000,39
INTLUSD20842,20201222,29.9000,30.5500,29.3500,30.4500,1976
INTLW2028670,20201222,5.8800,5.8800,5.8800,5.8800,2926
INTLW2029892,20201222,5.0000,5.0900,5.0000,5.0400,5060
INTLW2035261,20201222,4.1600,4.1600,4.1600,4.1600,8000
INTLW2035550,20201222,3.3400,3.3400,3.3400,3.3400,660
INTLW2035899,20201222,2.6700,2.6700,2.6300,2.6300,10345
INTLW2035907,20201222,2.7300,2.9000,2.7300,2.9000,2
INTLW2036079,20201222,1.7200,1.7200,1.7200,1.7200,50
INTLW2036087,20201222,1.9800,1.9900,1.9800,1.9900,1317
INTLW2036533,20201222,1.2800,1.4800,1.2700,1.4800,72000
INTLW2036541,20201222,1.4700,1.5900,1.4700,1.5200,5784
INTROL,20201222,4.0200,4.1200,4.0200,4.0600,6119
INTSALE35220,20201222,68.9000,68.9000,68.9000,68.9000,100
INTSALE36285,20201222,44.4000,44.4000,41.5000,43.1000,411
INTSALE36749,20201222,32.0000,32.0000,29.2500,31.4500,3019
INTSBCO28043,20201222,22.7500,23.0000,20.8500,22.0500,4813
INTSBCO28050,20201222,29.5000,29.5000,29.5000,29.5000,150
INTSCCC27698,20201222,2.9200,2.9200,2.6200,2.6300,19845
INTSCDR34124,20201222,29.1000,29.3000,28.3500,29.0500,525
INTSCDR34199,20201222,32.0500,33.2500,32.0500,33.2500,232
INTSCDR36673,20201222,15.2000,15.5400,14.1400,15.0000,27953
INTSCDR36681,20201222,21.7500,21.9500,20.9000,21.6500,303
INTSDAX25825,20201222,31.8500,32.4000,28.3000,29.6000,3133
INTSDAX26591,20201222,46.2500,46.2500,41.4000,42.8000,891
INTSDAX26609,20201222,57.2000,57.5000,54.2000,57.5000,2699
INTSDAX36111,20201222,71.0000,71.0000,67.4000,68.4000,650
INTSDOW27128,20201222,45.2000,49.4000,45.2000,49.4000,503
INTSDOW33282,20201222,60.1000,60.3000,59.8000,59.9000,2700
INTSDOW33597,20201222,102.2000,102.2000,102.0000,102.0000,20
INTSDOW33613,20201222,173.4000,173.4000,170.2000,170.2000,30
INTSESX26021,20201222,19.4800,19.9600,19.4800,19.9600,328
INTSEUD02683,20201222,11.8000,11.8000,11.8000,11.8000,12
INTSEUR29181,20201222,39.1500,39.1500,37.7500,37.7500,200
INTSEUR29686,20201222,42.7000,42.7000,42.5500,42.5500,85
INTSGBU26971,20201222,27.7500,27.7500,27.7500,27.7500,6
INTSGLD33316,20201222,91.0000,91.0000,91.0000,91.0000,10
INTSGLD33480,20201222,155.2000,156.2000,155.2000,156.2000,6
INTSGLD36319,20201222,51.4000,51.4000,50.9000,50.9000,5
INTSJSW36723,20201222,10.8400,10.8400,10.4600,10.4600,125
INTSKGH36657,20201222,34.8000,34.8500,33.9000,34.6500,504
INTSKGH36665,20201222,49.3000,49.7000,49.3000,49.6000,78
INTSLTS34041,20201222,17.4200,17.4200,17.4000,17.4000,509
INTSLTS34066,20201222,31.1500,31.1500,31.1500,31.1500,100
INTSNAG24851,20201222,8.3100,8.3100,8.3100,8.3100,10
INTSNDX33233,20201222,19.6000,19.6000,17.2000,19.1000,7939
INTSNDX33241,20201222,33.0000,33.3000,32.8000,33.3000,125
INTSNDX33258,20201222,47.6000,47.6000,47.6000,47.6000,92
INTSNDX33639,20201222,79.3000,79.3000,79.3000,79.3000,250
INTSPEO32326,20201222,13.5000,13.5000,13.5000,13.5000,500
INTSPEO32334,20201222,25.0500,25.0500,25.0500,25.0500,15
INTSPKN27649,20201222,23.3500,23.3500,22.4000,22.7500,1175
INTSPKO23630,20201222,18.7000,18.7000,18.7000,18.7000,500
INTSPKO26997,20201222,15.4000,15.5600,15.4000,15.4600,1327
INTSPZU34165,20201222,7.1000,7.1000,7.1000,7.1000,200
INTSSLV34538,20201222,12.5600,12.5600,11.7600,11.7600,122
INTSSPX34140,20201222,9.5100,9.5100,8.7200,9.3700,2966
INTSSPX34439,20201222,34.2000,34.2000,34.2000,34.2000,270
INTSUSD29231,20201222,71.2000,71.2000,71.2000,71.2000,50
INTSUSD36061,20201222,22.2000,22.9500,21.2500,21.2500,264
INTSVOW08904,20201222,21.8000,21.8000,21.7500,21.7500,2
INTSW2005892,20201222,5.3400,5.3400,5.2500,5.2800,3100
INTSW2020867,20201222,4.2500,4.2500,4.2500,4.2500,200
INTSW2024257,20201222,3.7700,3.8200,3.6000,3.6000,3203
INTSW2026005,20201222,3.5000,3.5000,3.4300,3.4600,21979
INTSW2026328,20201222,3.0900,3.0900,3.0600,3.0600,1430
INTSW2027078,20201222,2.9600,2.9600,2.9600,2.9600,100
INTSW2027243,20201222,2.3600,2.4300,2.2300,2.2300,17300
INTSW2027391,20201222,1.8800,1.8800,1.7400,1.8600,47407
INTSW2027409,20201222,2.1200,2.1200,1.9500,2.0000,1710
INVFIZ,20201222,941.1000,941.1000,941.1000,941.1000,5
INVGLDFIZ,20201222,1781.1000,1781.1000,1781.1000,1781.1000,7
INVPEFIZ,20201222,968.8900,968.8900,937.1100,955.0000,15
IPOPEMA,20201222,4.0800,4.0800,4.0000,4.0000,5000
ITMTRADE,20201222,0.1260,0.1260,0.1100,0.1250,70131
IZOBLOK,20201222,35.5000,37.6000,35.5000,37.6000,124
IZOLACJA,20201222,2.3800,2.3800,2.2200,2.2800,7690
IZOSTAL,20201222,2.4800,2.5200,2.4800,2.5200,14750
JSW,20201222,25.1400,25.8500,24.8200,25.1700,567934
JWCONSTR,20201222,3.0000,3.0400,2.9800,3.0400,3813
K2INTERNT,20201222,21.4000,21.8000,21.0000,21.0000,1742
KCI,20201222,0.6800,0.7300,0.6740,0.7300,61992
KERNEL,20201222,46.4500,47.9000,46.0500,47.3000,17071
KETY,20201222,464.0000,479.5000,461.0000,479.0000,9196
KGHM,20201222,180.4500,183.0000,179.3500,181.1000,358057
KGL,20201222,16.3500,16.7000,16.3500,16.6500,1045
KINOPOL,20201222,7.6500,7.9000,7.6500,7.7500,343
KOGENERA,20201222,31.2000,32.4000,31.0000,32.4000,3609
KOMPAP,20201222,10.6000,11.2000,10.6000,11.2000,52
KOMPUTRON,20201222,2.2700,2.3400,2.2700,2.3100,13372
KREC,20201222,9.2200,9.2200,9.2200,9.2200,5
KREDYTIN,20201222,9.7000,9.7000,9.5000,9.5000,719
KRKA,20201222,410.0000,420.0000,404.0000,406.0000,16
KRUK,20201222,133.7000,136.9000,133.7000,135.9000,11745
KRUSZWICA,20201222,65.8000,66.0000,65.8000,65.8000,2684
KRVITAMIN,20201222,18.6000,19.6500,18.6000,18.8500,16056
KSGAGRO,20201222,2.0400,2.4000,2.0000,2.3400,42788
LABOPRINT,20201222,12.2000,12.2000,11.8000,11.8000,202
LARQ,20201222,1.7450,1.8000,1.6800,1.7700,36214
LENA,20201222,3.7400,3.7700,3.6900,3.7700,9100
LENTEX,20201222,10.5000,10.8000,10.2500,10.6000,12073
LIBET,20201222,2.4800,2.4800,2.3600,2.4000,26829
LIVECHAT,20201222,101.4000,102.2000,100.6000,100.6000,7042
LOKUM,20201222,12.0000,12.2500,12.0000,12.2500,101
LOTOS,20201222,37.9800,39.4700,37.8700,39.4700,675976
LPP,20201222,7505.0000,7685.0000,7405.0000,7635.0000,1365
LSISOFT,20201222,12.1500,12.4000,12.1000,12.1000,3882
LUBAWA,20201222,1.3500,1.3850,1.3200,1.3350,355874
MABION,20201222,20.6500,21.3500,20.3000,20.5500,19267
MAKARONPL,20201222,5.6000,5.6500,5.5500,5.6000,3925
MANGATA,20201222,62.5000,62.5000,62.0000,62.0000,9
MARVIPOL,20201222,5.0200,5.0400,4.9800,5.0200,8195
MASTERPHA,20201222,3.9800,4.0700,3.9200,3.9300,2195
MAXCOM,20201222,12.0000,12.3000,11.8000,12.1000,7131
MBANK,20201222,172.0000,177.6000,171.4000,171.9000,46229
MBWS,20201222,5.7400,5.7400,5.6000,5.6000,146
MCI,20201222,15.2500,15.2500,14.7500,14.8000,4985
MDIENERGIA,20201222,3.2000,3.2600,3.1200,3.2000,15541
MEDIACAP,20201222,1.8000,1.8000,1.7000,1.7000,3275
MEDICALG,20201222,19.9600,20.5500,19.7000,20.1000,28327
MENNICA,20201222,19.4000,19.4000,19.2000,19.2000,3143
MERCATOR,20201222,417.0000,426.0000,405.0000,406.0000,60518
MERCOR,20201222,10.4500,11.2500,10.4500,11.0000,35843
MEXPOLSKA,20201222,1.2400,1.3500,1.2400,1.3500,4914
MFO,20201222,26.4000,26.4000,25.0000,25.0000,201
MILKILAND,20201222,0.6300,0.6340,0.6100,0.6340,45219
MILLENNIUM,20201222,3.1500,3.2120,3.0660,3.1200,1757560
MIRACULUM,20201222,1.1200,1.1550,1.1100,1.1450,121590
MIRBUD,20201222,3.1000,3.1400,3.0900,3.1300,287297
MLPGROUP,20201222,79.5000,82.0000,79.5000,82.0000,133
MLSYSTEM,20201222,77.0000,78.8000,77.0000,77.6000,10819
MOBRUK,20201222,212.0000,216.0000,212.0000,214.0000,1662
MOJ,20201222,1.1600,1.1600,1.1600,1.1600,1701
MOL,20201222,25.5000,26.2200,25.5000,26.2000,1726
MONNARI,20201222,1.8600,1.9300,1.8300,1.8400,44780
MOSTALPLC,20201222,9.0800,9.0800,8.8800,9.0800,4428
MOSTALWAR,20201222,4.4400,4.5000,4.2800,4.5000,480
MOSTALZAB,20201222,0.9420,1.0150,0.9420,1.0100,213224
MUZA,20201222,2.8000,2.8600,2.8000,2.8600,555
MWTRADE,20201222,1.6600,1.8200,1.6600,1.8000,22987
NANOGROUP,20201222,4.5000,4.8800,4.5000,4.5800,52458
NETIA,20201222,4.6200,4.6300,4.5700,4.6300,288
NEUCA,20201222,629.0000,636.0000,628.0000,635.0000,2251
NEWAG,20201222,25.3000,25.8000,25.3000,25.3000,611
NEXITY,20201222,19.2000,20.0000,18.7000,19.9000,1268
NOVATURAS,20201222,12.9000,12.9000,12.9000,12.9000,300
NOVAVISGR,20201222,1.8000,1.8000,1.6800,1.7700,5917
NOVITA,20201222,132.0000,137.0000,132.0000,137.0000,49
NTTSYSTEM,20201222,4.0400,4.2000,4.0400,4.1400,4861
OAT,20201222,51.6000,53.6000,51.0000,53.0000,40228
ODLEWNIE,20201222,4.9500,5.0600,4.9500,5.0400,966
OEX,20201222,15.8000,16.5000,15.8000,16.3000,4121
OPENFIN,20201222,0.9000,0.9300,0.8800,0.9000,2146
OPERA3GR,20201222,245.1000,245.1000,245.1000,245.1000,25
OPONEO.PL,20201222,41.0000,41.0000,39.4000,40.8000,1812
OPTEAM,20201222,15.8000,16.0000,15.5000,15.7000,26269
ORANGEPL,20201222,6.4300,6.5000,6.3650,6.4800,953001
ORCOGROUP,20201222,1.3200,1.3200,1.3100,1.3100,4524
OTLOG,20201222,3.6600,3.6600,3.5000,3.6600,5483
OTMUCHOW,20201222,1.6000,1.6000,1.5500,1.5500,5187
OVOSTAR,20201222,80.0000,80.0000,80.0000,80.0000,1
PAMAPOL,20201222,1.4500,1.4600,1.4300,1.4400,11063
PANOVA,20201222,10.4500,10.4500,10.0000,10.3000,3052
PATENTUS,20201222,0.9980,1.0000,0.9700,0.9980,18585
PBKM,20201222,73.0000,75.8000,73.0000,75.8000,15
PCCEXOL,20201222,3.3300,3.3800,3.2900,3.3100,249807
PCCROKITA,20201222,48.4000,49.7000,48.4000,49.7000,2872
