BNPPBSK1124,20201208,1012.5000,1012.5000,1012.5000,1012.5000,200
BNPPENDL0422,20201208,994.0000,994.0000,994.0000,994.0000,100
BNPPENDL1023,20201208,1045.5000,1045.5000,1045.5000,1045.5000,106
BNPPGOLD1222,20201208,1003.0000,1003.0000,1003.0000,1003.0000,75
BNPPPL,20201208,55.2000,56.2000,54.6000,56.0000,2332
BNPPSOGO1021,20201208,1052.0000,1052.0000,1052.0000,1052.0000,20
BNPPSXPP0221,20201208,1024.5000,1024.5000,1022.5000,1022.5000,350
BNPPSXPP0421,20201208,1043.5000,1046.5000,1043.0000,1046.5000,760
BOGDANKA,20201208,19.4400,19.4400,18.8400,19.0800,35301
BOOMBIT,20201208,17.2000,17.2000,16.6600,17.0200,5065
BORYSZEW,20201208,2.8700,3.1500,2.8600,3.0550,292483
BOS,20201208,6.0400,6.0400,5.9200,6.0000,7698
BOWIM,20201208,2.3000,2.3600,2.2600,2.3400,49156
BRASTER,20201208,0.4700,0.4700,0.4525,0.4550,66368
BUDIMEX,20201208,268.0000,282.0000,268.0000,282.0000,4648
BUMECH,20201208,1.9550,1.9900,1.9200,1.9500,13173
CCC,20201208,71.5000,72.8800,71.0000,72.7600,458066
CDPROJEKT,20201208,400.0000,410.4000,385.0000,395.0000,1871186
CDRL,20201208,17.7000,17.7000,16.2000,17.1000,3104
CELTIC,20201208,6.7500,7.0000,6.7500,7.0000,201
CEZ,20201208,81.0000,81.0000,79.0000,79.6000,2347
CFI,20201208,0.2480,0.2560,0.2390,0.2430,250480
CIECH,20201208,30.3000,31.6000,30.2500,31.5000,83080
CIGAMES,20201208,1.2880,1.3180,1.2620,1.3020,800105
CITYSERV,20201208,7.7000,7.7490,7.5000,7.7490,278
CLNPHARMA,20201208,41.0000,42.4000,40.9000,42.4000,13616
CNT,20201208,13.5000,13.6000,13.0000,13.3000,3045
COALENERG,20201208,0.4800,0.4900,0.4700,0.4800,22878
COGNOR,20201208,1.2500,1.2500,1.2350,1.2500,40200
COMARCH,20201208,196.0000,196.0000,193.5000,195.0000,374
COMP,20201208,53.0000,53.8000,53.0000,53.8000,670
COMPERIA,20201208,2.9200,3.0000,2.9200,3.0000,205
CORMAY,20201208,1.3200,1.3350,1.2800,1.3200,351926
CPGROUP,20201208,6.8200,7.0000,6.7800,7.0000,3063
CYFRPLSAT,20201208,28.0000,28.4800,27.6000,28.3200,838211
CZTOREBKA,20201208,0.7300,0.7950,0.7300,0.7700,11372
DATAWALK,20201208,192.0000,196.0000,189.0000,196.0000,1752
DEBICA,20201208,76.4000,77.4000,76.4000,76.8000,335
DECORA,20201208,30.5000,30.9000,30.3000,30.7000,3187
DEKPOL,20201208,27.2000,27.4000,26.8000,27.4000,7684
DELKO,20201208,15.3000,15.6000,14.3000,15.4000,22641
DEVELIA,20201208,1.9160,1.9160,1.8820,1.8940,26851
DGA,20201208,5.2200,5.2200,4.9600,4.9600,1566
DIGITREE,20201208,5.5000,5.6000,5.4000,5.4000,6859
DINOPL,20201208,269.8000,278.8000,267.4000,270.8000,159301
DOMDEV,20201208,108.0000,110.0000,107.5000,109.0000,12595
DROZAPOL,20201208,1.6700,1.8350,1.6700,1.8000,803
ECHO,20201208,4.1800,4.2000,4.1600,4.1800,20434
EDINVEST,20201208,3.8000,3.9800,3.8000,3.8600,3157
EFEKT,20201208,5.1000,5.1000,5.0500,5.0500,4852
EKOEXPORT,20201208,3.3900,3.4800,3.3000,3.3100,44326
ELBUDOWA,20201208,0.8000,0.8100,0.7460,0.8000,18571
ELEKTROTI,20201208,6.1000,6.1000,5.9800,6.1000,3506
ELEMENTAL,20201208,2.4200,2.4200,2.4050,2.4150,21752
ELKOP,20201208,0.2600,0.2680,0.2540,0.2640,74145
ELZAB,20201208,4.8000,5.1000,4.7600,5.1000,15485
EMCINSMED,20201208,12.4000,16.0000,12.4000,16.0000,7208
ENAP,20201208,1.4500,1.4500,1.3600,1.4200,6643
ENEA,20201208,5.6500,5.8500,5.5900,5.8500,718523
ENELMED,20201208,20.4000,22.4000,20.4000,22.4000,890
ENERGA,20201208,7.7800,7.9800,7.7800,7.8750,112527
ENERGOINS,20201208,0.7200,0.7500,0.7020,0.7480,16010
ENTER,20201208,34.2000,34.8000,34.2000,34.7000,8287
ERBUD,20201208,21.8000,21.8000,21.5000,21.5000,362
ERG,20201208,42.4000,42.4000,40.4000,42.0000,49
ESOTIQ,20201208,14.0000,14.0000,13.6500,13.6500,4938
ETFDAX,20201208,557.2000,559.8000,554.0000,554.5000,173
ETFSP500,20201208,140.0000,140.0000,139.0000,139.4600,1978
ETFW20L,20201208,240.0000,243.1000,239.2000,241.5000,1775
EUCO,20201208,4.2500,4.2500,4.1800,4.2500,16525
EUROCASH,20201208,14.7000,14.9200,14.5000,14.6400,214817
EUROTEL,20201208,26.9000,27.0000,26.0000,27.0000,4244
FAMUR,20201208,1.9300,1.9400,1.8760,1.8800,569497
FASING,20201208,10.4000,10.5500,10.2500,10.5500,605
FEERUM,20201208,10.4500,11.0000,10.2000,10.4500,1205
FERRO,20201208,24.5000,24.8000,23.2000,23.9000,2095
FERRUM,20201208,3.1600,3.2000,3.1000,3.2000,16119
FON,20201208,0.1120,0.1140,0.1090,0.1120,282403
FORTE,20201208,39.0000,39.9000,39.0000,39.4000,4716
GAMEOPS,20201208,23.4000,23.5000,22.8000,23.0600,1555
GAMFACTOR,20201208,14.9900,14.9900,14.6500,14.6520,2727
GAMFACTOR-PDA,20201208,13.7800,14.2000,13.3100,14.2000,15382
GETIN,20201208,0.9250,0.9330,0.9080,0.9240,312735
GETINOBLE,20201208,0.2350,0.2500,0.2300,0.2390,6116779
GLCOSMED,20201208,4.1000,4.4600,4.0800,4.3200,115114
GPW,20201208,43.4000,43.8500,43.0000,43.1500,43951
GROCLIN,20201208,1.0600,1.1150,1.0400,1.0800,50044
GRODNO,20201208,12.1000,12.1000,11.7500,11.9500,37971
GRUPAAZOTY,20201208,26.9000,27.9000,26.5000,27.7500,151229
GTC,20201208,6.7000,6.8400,6.7000,6.7000,198490
HANDLOWY,20201208,36.4500,36.5000,36.2000,36.5000,13993
HARPER,20201208,12.8000,13.9000,12.7000,13.2000,54128
HELIO,20201208,10.5000,10.5000,10.5000,10.5000,2
HERKULES,20201208,1.3500,1.3500,1.2750,1.3100,68725
HMINWEST,20201208,11.9000,11.9000,11.9000,11.9000,17
HUBSTYLE,20201208,1.0800,1.1400,0.9750,1.0500,93917
HYDROTOR,20201208,29.0000,29.0000,27.6000,28.8000,3054
I2DEV,20201208,9.0500,9.1000,9.0500,9.1000,212
IALBGR,20201208,0.2600,0.2620,0.2600,0.2620,2200
IDEABANK,20201208,1.6800,1.7000,1.6600,1.6800,83848
IDMSA,20201208,0.9800,0.9800,0.9800,0.9800,1379
IFCAPITAL,20201208,0.7000,0.7500,0.7000,0.7500,2139
IFIRMA,20201208,5.0200,5.4400,4.9800,5.4000,13335
IMCOMPANY,20201208,16.1000,16.5000,16.1000,16.5000,21941
IMMOBILE,20201208,2.5700,2.5700,2.4100,2.4100,3007
IMPEL,20201208,12.2500,12.2500,12.2500,12.2500,406
IMPERA,20201208,2.0200,2.0800,1.9400,2.0200,60818
IMS,20201208,2.7000,2.7600,2.7000,2.7600,600
INC,20201208,7.3800,7.4400,7.0600,7.2000,39317
INGBSK,20201208,167.8000,167.8000,162.0000,163.4000,6812
INPRO,20201208,4.7000,4.7000,4.6200,4.6200,72
INSTALKRK,20201208,19.6500,19.6500,19.4000,19.6500,1551
INTERAOLT,20201208,15.1500,15.3500,15.1000,15.3500,7289
INTERCARS,20201208,247.0000,247.0000,243.0000,245.0000,22290
INTERFERI,20201208,4.3000,4.6000,4.1000,4.6000,5098
INTERSPPL,20201208,1.3200,1.3600,1.3200,1.3600,2608
INTLALE35055,20201208,18.4800,21.3000,18.4800,21.3000,463
INTLALE35063,20201208,25.0000,25.0000,25.0000,25.0000,60
INTLALE35071,20201208,24.9500,24.9500,24.9500,24.9500,47
INTLALE35097,20201208,30.1000,32.9000,30.1000,32.9000,10
INTLALE36046,20201208,14.1800,16.5000,14.1800,16.3400,1214
INTLBCO31203,20201208,107.2000,107.2000,107.2000,107.2000,53
INTLBCO31641,20201208,59.0000,59.8000,59.0000,59.8000,5277
INTLBCO31666,20201208,65.3000,65.3000,65.3000,65.3000,447
INTLBCO35246,20201208,52.0000,54.1000,52.0000,52.9000,1091
INTLBCO35691,20201208,44.3000,45.1000,44.3000,45.1000,1138
INTLBCO35725,20201208,36.7500,36.7500,36.7500,36.7500,2040
INTLBCO36152,20201208,28.5000,28.5000,27.7000,27.7000,121
INTLBCO36160,20201208,32.6000,32.6000,32.6000,32.6000,2311
INTLCCC28977,20201208,5.2900,5.2900,5.2900,5.2900,100
INTLCCC30734,20201208,4.9000,4.9000,4.9000,4.9000,20
INTLCCC30999,20201208,4.1300,4.2500,4.1200,4.2400,1370
INTLCDR22277,20201208,31.2500,31.5500,29.4500,30.4000,416
INTLCDR22517,20201208,26.4000,26.4000,26.4000,26.4000,30
INTLCDR22848,20201208,24.5000,24.5000,24.5000,24.5000,10
INTLCDR29850,20201208,18.6600,18.6600,18.1400,18.1400,120
INTLCDR30478,20201208,15.6800,15.7200,14.5600,14.8600,2990
INTLCDR30486,20201208,16.9000,16.9000,15.6000,15.6000,20441
INTLCDR30718,20201208,12.5400,13.1200,11.9400,12.2000,111743
INTLCDR30726,20201208,14.7600,14.7600,12.5600,13.1600,65709
INTLCDR35345,20201208,10.6200,10.6200,8.3500,9.0200,26161
INTLCDR35352,20201208,12.0600,12.0600,10.2200,10.6000,10689
INTLCDR36277,20201208,9.1100,9.2000,7.4800,7.6100,57717
INTLDAX29967,20201208,199.4000,199.4000,196.2000,196.2000,30
INTLDAX31542,20201208,120.6000,121.8000,119.6000,121.8000,120
INTLDAX31872,20201208,100.8000,100.8000,100.8000,100.8000,39
INTLDAX35618,20201208,72.1000,72.1000,72.1000,72.1000,9
INTLDAX35923,20201208,28.3500,30.6500,28.3500,30.6500,18005
INTLDAX36186,20201208,20.3000,20.3000,16.8000,19.9400,6438
INTLDNP32128,20201208,13.7600,13.7600,13.5800,13.5800,160
INTLDNP34710,20201208,9.2300,9.2300,9.2300,9.2300,50
INTLDNP35493,20201208,6.5300,6.7300,6.2700,6.7300,8584
INTLDOW34348,20201208,170.4000,170.4000,170.4000,170.4000,30
INTLDOW35956,20201208,94.0000,95.7000,90.2000,90.2000,458
INTLEUD33860,20201208,26.3500,26.3500,26.3500,26.3500,350
INTLEUR24059,20201208,21.0500,21.0500,20.4000,20.4000,75
INTLEUR28324,20201208,10.9000,11.0800,10.9000,11.0800,640
INTLGBP32722,20201208,31.7000,31.7000,31.7000,31.7000,20
INTLGBU31815,20201208,81.8000,81.8000,81.8000,81.8000,548
INTLGBU34850,20201208,29.2500,31.0000,28.6000,29.8500,4168
INTLGLD09746,20201208,237.0000,239.5000,237.0000,239.0000,78
INTLGLD23903,20201208,178.2000,178.2000,178.2000,178.2000,62
INTLGLD30130,20201208,137.6000,139.8000,137.6000,139.8000,9
INTLGLD30866,20201208,116.6000,118.0000,114.2000,118.0000,48
INTLGLD33092,20201208,69.2000,71.7000,69.2000,70.1000,2136
INTLGLD33100,20201208,58.2000,62.0000,57.4000,59.9000,2768
INTLJSW36020,20201208,9.3800,9.4400,9.3800,9.4400,410
INTLKGH35782,20201208,55.4000,63.0000,55.4000,63.0000,126
INTLKGH35790,20201208,65.2000,65.2000,65.2000,65.2000,29
INTLKGH36228,20201208,48.0000,53.6000,48.0000,53.6000,77
INTLLTS34702,20201208,17.1800,17.7800,16.2800,17.6000,6741
INTLLTS35360,20201208,19.1200,19.8600,19.1200,19.8600,157
INTLNAG34462,20201208,3.9900,4.1000,3.8900,3.9700,9673
INTLNDX35659,20201208,53.8000,53.8000,53.8000,53.8000,17
INTLNKX30825,20201208,334.0000,334.0000,334.0000,334.0000,5
INTLPEO35832,20201208,20.6500,20.6500,20.6500,20.6500,250
INTLPEO36251,20201208,12.4200,12.9800,12.4200,12.9800,1790
INTLPEO36269,20201208,14.9000,15.2600,14.9000,15.2600,682
INTLPGE31427,20201208,2.3600,2.3600,2.3600,2.3600,1000
INTLPGE35337,20201208,1.7900,1.9700,1.7900,1.9700,4108
INTLPGE35741,20201208,0.9700,1.1800,0.9700,1.1800,9121
INTLPGE35758,20201208,1.3000,1.3000,1.3000,1.3000,65
INTLPKN04101,20201208,28.4500,29.1500,28.4500,28.8000,501
INTLPKN04119,20201208,30.5500,31.5000,30.5500,31.5000,120
INTLPKN05496,20201208,26.8000,26.8000,26.7000,26.7000,112
INTLPKN35840,20201208,19.0000,20.2500,19.0000,19.4000,3231
INTLPKN35857,20201208,20.7500,21.8000,20.7500,21.8000,290
INTLPKO30395,20201208,11.5000,11.5000,11.5000,11.5000,250
INTLPKO35808,20201208,7.7900,7.7900,7.7700,7.7700,400
INTLPKO36236,20201208,5.8100,5.8100,5.8100,5.8100,400
INTLPLA29751,20201208,15.2400,15.2400,15.2400,15.2400,1
INTLPLA30270,20201208,13.9000,13.9000,13.9000,13.9000,500
INTLPLA31138,20201208,12.2400,12.4000,12.2400,12.4000,550
INTLPLA36178,20201208,5.8200,6.5100,5.8200,6.3000,4260
INTLPZU15610,20201208,8.7300,9.0400,8.6600,9.0400,2881
INTLPZU15800,20201208,9.9000,10.4200,9.8900,10.4200,850
INTLPZU35766,20201208,6.8500,7.0900,6.8500,6.9200,1031
INTLPZU35774,20201208,8.3300,8.3300,7.8300,7.8300,214
INTLPZU35980,20201208,4.6000,4.9200,4.6000,4.9200,6410
INTLPZU35998,20201208,5.7600,5.7600,5.7600,5.7600,100
INTLSLV29702,20201208,45.1500,45.1500,45.1500,45.1500,50
INTLSLV31625,20201208,37.3500,37.4000,37.3000,37.4000,1000
INTLSLV33043,20201208,29.0000,29.0000,29.0000,29.0000,271
INTLSLV33340,20201208,14.2800,14.6600,14.2200,14.2400,4407
INTLSLV33357,20201208,17.2000,18.0000,17.1600,17.7800,3639
INTLSLV33365,20201208,20.5500,20.8500,20.2500,20.5000,350
INTLSLV33373,20201208,22.8000,23.0000,22.8000,22.8000,86
INTLSPX34900,20201208,19.5600,19.5600,19.5600,19.5600,51
INTLSPX35972,20201208,14.9800,15.5000,14.9800,15.5000,161
INTLTNF25320,20201208,73.3000,73.3000,73.3000,73.3000,10
INTLUSD20602,20201208,16.3000,16.3000,13.7800,13.7800,1700
INTLUSD20610,20201208,20.6000,20.6000,19.7200,19.7200,65
INTLUSD20826,20201208,25.1500,25.1500,25.1500,25.1500,25
INTLUSD20842,20201208,32.5500,32.5500,31.4000,31.4000,156
INTLUSD21170,20201208,11.0800,11.3800,8.4000,8.5500,8507
INTLW2029892,20201208,5.4900,5.4900,5.4900,5.4900,500
INTLW2030585,20201208,5.0200,5.0200,5.0200,5.0200,41
INTLW2035543,20201208,3.5000,3.5000,3.5000,3.5000,1000
INTLW2035550,20201208,3.8300,3.9000,3.8300,3.9000,1935
INTLW2035568,20201208,3.8500,3.8500,3.8500,3.8500,1446
INTLW2035907,20201208,3.2400,3.2400,3.2400,3.2400,400
INTLW2036079,20201208,2.0500,2.2400,1.9900,2.2400,12911
INTLW2036087,20201208,2.1400,2.2100,2.1400,2.2100,321
INTLW2036095,20201208,2.4200,2.4200,2.4200,2.4200,400
INTROL,20201208,3.8800,3.9200,3.8400,3.8800,8281
INTSALE35212,20201208,65.4000,65.4000,62.8000,63.1000,485
INTSALE35220,20201208,74.9000,74.9000,74.9000,74.9000,1
INTSALE36285,20201208,49.6000,49.6000,49.3000,49.3000,85
INTSBCO28035,20201208,22.0000,22.0000,21.3000,21.3000,315
INTSBCO28043,20201208,29.2000,29.2000,28.0000,28.0000,60
INTSCCC23978,20201208,14.9400,14.9400,14.9400,14.9400,50
INTSCCC27698,20201208,3.4000,3.5400,3.4000,3.4400,820
INTSCCC34207,20201208,1.4400,1.4500,1.4400,1.4500,5000
INTSCDR34124,20201208,14.9800,17.0400,14.8000,16.4600,18420
INTSCDR34199,20201208,18.8000,20.6000,18.8000,20.4500,16512
INTSDAX25783,20201208,24.4000,26.9000,23.3500,23.6500,5999
INTSDAX25825,20201208,38.4500,38.9000,38.4500,38.9000,650
INTSDAX26609,20201208,62.3000,62.3000,62.3000,62.3000,160
INTSDOW27128,20201208,59.0000,59.0000,52.3000,52.3000,100
INTSDOW33605,20201208,147.2000,147.2000,147.2000,147.2000,10
INTSEUD02683,20201208,15.6000,16.1200,15.6000,16.1200,210
INTSEUD03764,20201208,27.9000,27.9000,26.9000,27.6500,45
INTSEUD05033,20201208,40.0500,40.0500,39.5000,39.5000,31
INTSEUR29181,20201208,43.0000,43.0000,43.0000,43.0000,400
INTSEUR36053,20201208,13.2200,13.2200,13.2200,13.2200,150
INTSGBU26971,20201208,30.1500,30.1500,28.7000,29.6000,1449
INTSGLD30882,20201208,111.0000,111.0000,111.0000,111.0000,5
INTSGLD34504,20201208,76.1000,76.1000,76.1000,76.1000,730
INTSGLD36301,20201208,37.5000,37.5000,32.9000,34.2500,1233
INTSLTS34041,20201208,17.0000,17.7600,16.7600,17.2600,4884
INTSNAG27797,20201208,6.2800,6.2800,6.2800,6.2800,1000
INTSNDX33233,20201208,24.3000,25.8000,24.3000,25.6500,1141
INTSNDX33241,20201208,40.3000,40.3000,40.3000,40.3000,3
INTSPGE34157,20201208,2.6000,2.6000,2.5500,2.5500,1440
INTSPGN34033,20201208,1.0200,1.0700,1.0000,1.0000,49000
INTSPKN27300,20201208,37.7000,37.7000,37.7000,37.7000,220
INTSPKN27649,20201208,18.7600,19.2000,18.7600,19.2000,515
INTSPKN34173,20201208,7.6100,8.3300,7.6100,8.3300,356
INTSPKO26997,20201208,15.8400,15.8400,15.8000,15.8000,512
INTSPLA25544,20201208,5.3000,5.3200,4.6000,4.7500,15284
INTSPZU34165,20201208,10.4000,10.4000,10.4000,10.4000,26
INTSSLV34538,20201208,16.9200,16.9200,16.9200,16.9200,14
INTSSLV34553,20201208,12.4600,12.8200,12.3200,12.3200,949
INTSSLV36343,20201208,6.2500,6.6600,5.1800,5.1800,12696
INTSSLV36350,20201208,8.9700,8.9700,8.9700,8.9700,100
INTSSPX34140,20201208,9.9000,10.3800,9.6000,9.6000,31224
INTSSPX34439,20201208,35.0000,35.0000,34.7000,34.7000,294
INTSW2005892,20201208,5.0000,5.0000,5.0000,5.0000,180
INTSW2019596,20201208,6.3700,6.3700,6.3700,6.3700,500
INTSW2019976,20201208,8.8900,8.8900,8.6600,8.6600,405
INTSW2020859,20201208,3.7200,3.7800,3.6800,3.6800,7860
INTSW2020867,20201208,3.9300,3.9300,3.9300,3.9300,1424
INTSW2027060,20201208,2.3900,2.4400,2.3900,2.4200,25000
INTSW2027078,20201208,2.7000,2.7000,2.5200,2.5200,5484
INTSW2027243,20201208,1.9900,1.9900,1.9900,1.9900,225
INTSW2027391,20201208,1.6000,1.6000,1.4800,1.4900,800
INTSW2027409,20201208,1.9200,1.9200,1.9200,1.9200,600
INTSW2028480,20201208,1.1100,1.1100,0.8500,0.8500,4600
INVFIZ,20201208,949.1000,950.0000,949.1000,950.0000,6
INVGLDFIZ,20201208,1790.9000,1799.9000,1790.9000,1799.9000,10
INVISTA,20201208,0.3200,0.3200,0.3200,0.3200,20
INVPEFIZ,20201208,858.8900,858.8900,839.0100,841.1100,10
IPOPEMA,20201208,3.9000,3.9400,3.9000,3.9400,1353
ITMTRADE,20201208,0.1400,0.1495,0.1370,0.1400,41485
IZOBLOK,20201208,37.3000,38.0000,37.3000,37.9000,1270
IZOLACJA,20201208,1.8500,1.8500,1.7600,1.8000,3972
IZOSTAL,20201208,2.3600,2.4000,2.3500,2.3800,43531
JSW,20201208,25.5000,25.9800,25.3000,25.5500,851782
JWCONSTR,20201208,3.1500,3.1500,3.0400,3.0400,137
K2INTERNT,20201208,24.6000,25.0000,24.2000,24.8000,5351
KCI,20201208,0.6500,0.6600,0.6400,0.6500,16691
KERNEL,20201208,46.6500,47.1500,46.2500,46.9000,75527
KETY,20201208,450.0000,459.0000,449.0000,459.0000,4403
KGHM,20201208,175.0000,184.0000,173.0000,184.0000,830241
KGL,20201208,15.7500,15.8000,15.6000,15.7500,736
KINOPOL,20201208,8.1000,8.2500,7.9000,8.2500,19091
KOGENERA,20201208,32.7000,32.8000,32.3000,32.7000,1569
KOMPAP,20201208,10.7000,12.0000,10.7000,12.0000,1339
KOMPUTRON,20201208,2.1200,2.1600,2.1200,2.1600,25068
KPPD,20201208,29.2000,29.2000,29.2000,29.2000,1
KREC,20201208,7.7400,7.8000,7.6000,7.7800,727
KREDYTIN,20201208,10.9000,10.9000,10.2000,10.9000,277
KRKA,20201208,411.0000,412.0000,400.0000,411.0000,38
KRUK,20201208,143.2000,143.7000,138.4000,139.9000,37870
KRUSZWICA,20201208,56.6000,56.8000,55.2000,56.0000,1317
KRVITAMIN,20201208,19.3000,20.5000,19.1000,20.1000,34211
KSGAGRO,20201208,2.4800,2.6600,2.4200,2.5800,29611
LABOPRINT,20201208,11.9000,11.9000,11.4500,11.4500,508
LARQ,20201208,1.8450,1.8450,1.8450,1.8450,10
LENA,20201208,3.6700,3.9000,3.6700,3.8800,24708
LENTEX,20201208,10.2500,10.5000,10.2500,10.5000,17028
LIBET,20201208,2.0900,2.1400,2.0700,2.1000,129400
LIVECHAT,20201208,99.2000,99.2000,98.0000,98.8000,6602
LMDSFIZ,20201208,1163.1000,1173.0000,1162.4000,1173.0000,26
LOKUM,20201208,12.5000,12.5000,12.1000,12.3500,551
LOTOS,20201208,37.2000,39.8500,37.0300,39.5000,1946022
LPP,20201208,7350.0000,7355.0000,7040.0000,7170.0000,2971
LSISOFT,20201208,12.6500,12.6500,12.4000,12.4000,4160
LUBAWA,20201208,1.5250,1.5250,1.4850,1.4900,159209
MABION,20201208,22.8000,22.9000,22.4500,22.7500,14615
MAKARONPL,20201208,5.5500,5.6500,5.5500,5.6500,1420
MANGATA,20201208,54.0000,54.0000,53.0000,54.0000,64
MARVIPOL,20201208,5.1400,5.2000,5.1200,5.1200,17090
MASTERPHA,20201208,3.9700,3.9800,3.9500,3.9800,20746
MAXCOM,20201208,11.9500,12.5000,11.6000,12.4500,9176
MBANK,20201208,175.0000,178.9000,172.0000,176.0000,82365
MBWS,20201208,6.0800,6.0800,6.0800,6.0800,60
MCI,20201208,15.0000,15.0000,14.7500,14.9500,2679
MDIENERGIA,20201208,3.4000,3.5100,3.1400,3.2900,33330
MEDIACAP,20201208,1.7600,1.7600,1.7600,1.7600,30
MEDICALG,20201208,21.0500,21.7000,21.0500,21.5000,4676
MENNICA,20201208,19.5000,19.7000,19.5000,19.7000,1434
MERCATOR,20201208,469.0000,526.0000,467.0000,526.0000,128447
MERCOR,20201208,10.5000,10.5000,10.1500,10.1500,576
MEXPOLSKA,20201208,1.4000,1.4000,1.3800,1.3800,1205
MFO,20201208,22.0000,22.6000,22.0000,22.6000,12622
MILKILAND,20201208,0.6750,0.6999,0.6600,0.6999,41404
MILLENNIUM,20201208,3.1300,3.1400,3.0620,3.1200,1353988
MIRACULUM,20201208,1.1750,1.1750,1.1400,1.1400,17782
MIRBUD,20201208,3.1600,3.2100,3.1200,3.1700,682519
MLPGROUP,20201208,84.0000,84.0000,83.0000,83.0000,25
MLSYSTEM,20201208,81.4000,82.0000,79.2000,81.0000,13404
MOBRUK,20201208,212.0000,214.0000,210.0000,214.0000,5492
MOJ,20201208,1.2000,1.2100,1.1300,1.2100,14148
MOL,20201208,25.0000,25.0000,24.6000,24.9600,2393
MONNARI,20201208,2.1900,2.2000,2.1000,2.1000,50643
MOSTALPLC,20201208,8.8000,8.8000,8.4400,8.7400,253
MOSTALWAR,20201208,4.3000,4.3500,4.2600,4.2600,690
MOSTALZAB,20201208,1.0200,1.0200,0.9820,1.0200,69764
MUZA,20201208,3.2800,3.3800,3.2800,3.3800,765
MWTRADE,20201208,1.8200,1.8500,1.8200,1.8500,3660
NANOGROUP,20201208,4.3000,5.8000,4.2000,5.8000,82277
NANOGROUP-PDA,20201208,4.1000,4.9400,4.1000,4.8000,262583
NETIA,20201208,4.4300,4.5400,4.4300,4.5200,17924
