INTLUSD20602,20201012,26.5000,27.5000,26.5000,27.3000,368
INTLUSD20610,20201012,30.9500,33.0000,30.9500,33.0000,1285
INTLUSD20842,20201012,42.3500,44.3500,42.3500,44.3500,123
INTLUSD34256,20201012,16.3400,17.2000,16.3400,17.2000,2167
INTLUSD34637,20201012,10.2600,11.8800,10.2600,11.5400,35379
INTLW2028597,20201012,7.0400,7.0400,6.8600,6.8600,1144
INTLW2029900,20201012,3.3100,3.3100,3.1500,3.1500,6100
INTLW2030585,20201012,2.5300,2.5300,2.4800,2.4800,1000
INTLW2030593,20201012,2.8200,2.8200,2.6400,2.6400,4628
INTLW2030775,20201012,2.0800,2.0800,2.0800,2.0800,500
INTLW2031492,20201012,1.7400,1.7400,1.5200,1.5400,5205
INTLW2031864,20201012,1.5000,1.5000,1.3500,1.3500,1698
INTLW2032177,20201012,1.1500,1.1500,0.9500,1.0200,15086
INTLW2032185,20201012,1.2900,1.2900,1.2100,1.2100,9149
INTLW2034751,20201012,0.8300,0.8900,0.7300,0.8200,101357
INTROL,20201012,4.3800,4.6400,4.3800,4.5600,34022
INTSBCO27573,20201012,102.6000,102.6000,102.6000,102.6000,26
INTSBCO28027,20201012,38.0000,38.0000,38.0000,38.0000,30
INTSBCO28035,20201012,45.5000,45.5000,45.5000,45.5000,33
INTSBCO28092,20201012,93.2000,93.2000,93.2000,93.2000,28
INTSBCO28308,20201012,30.9500,33.8500,30.9500,33.8000,1621
INTSBCO34447,20201012,18.1000,21.2500,17.5600,21.0000,4284
INTSBCO34454,20201012,26.0000,26.0000,25.9000,25.9000,894
INTSCCC34207,20201012,4.2600,4.2600,4.0900,4.1300,9393
INTSCDR34124,20201012,18.5000,19.0200,18.4600,19.0200,4320
INTSCDR34199,20201012,21.9000,22.5000,21.9000,22.5000,55
INTSCDR34249,20201012,14.0000,14.8800,14.0000,14.4400,6260
INTSDAX25783,20201012,37.0500,37.0500,33.5000,35.1000,1394
INTSDAX25825,20201012,48.9000,48.9000,46.4500,47.9500,422
INTSDAX26591,20201012,62.4000,62.8000,59.3000,61.0000,193
INTSDAX26609,20201012,73.4000,75.0000,72.3000,74.0000,55
INTSDAX34330,20201012,24.3000,25.0000,21.7000,22.4000,36326
INTSDNP34074,20201012,6.9300,6.9300,6.6700,6.6700,10515
INTSDNP34082,20201012,8.9800,8.9800,8.7200,8.7200,240
INTSDOW24067,20201012,60.4000,60.4000,56.5000,56.5000,210
INTSDOW27128,20201012,119.0000,119.0000,115.0000,115.0000,203
INTSDOW34355,20201012,285.0000,285.0000,285.0000,285.0000,5
INTSESX26039,20201012,38.6000,38.6000,38.6000,38.6000,9
INTSEUD21246,20201012,18.4600,18.4600,17.8200,17.8200,800
INTSEUR28340,20201012,25.5500,25.5500,23.6500,23.6500,65
INTSGLD33316,20201012,80.4000,82.7000,80.4000,82.7000,47
INTSGLD33324,20201012,111.2000,111.2000,111.2000,111.2000,14
INTSGLD34504,20201012,56.3000,59.5000,56.3000,57.7000,28
INTSHSC27110,20201012,54.0000,54.0000,54.0000,54.0000,9
INTSHSC30650,20201012,16.5600,16.5600,16.5600,16.5600,6
INTSKGH33969,20201012,49.8500,49.8500,48.0000,48.0500,203
INTSLTS34041,20201012,22.8500,23.0000,22.0500,22.7000,10300
INTSNAG27797,20201012,3.3400,3.5000,3.3400,3.5000,5281
INTSNDX33225,20201012,43.5000,43.5000,37.1000,37.6000,12606
INTSNDX33233,20201012,51.6000,51.6000,51.6000,51.6000,218
INTSNDX33241,20201012,69.4000,69.5000,67.6000,69.5000,450
INTSNDX33258,20201012,85.2000,85.4000,85.0000,85.4000,74
INTSNDX33647,20201012,135.0000,135.0000,134.0000,134.0000,14
INTSNDX34389,20201012,14.8000,14.8000,8.0600,9.5000,2100
INTSNDX34397,20201012,26.4000,26.4000,23.0000,23.3000,1463
INTSNKX27086,20201012,74.3000,74.3000,74.3000,74.3000,20
INTSOPL09423,20201012,2.0300,2.0300,2.0300,2.0300,500
INTSPAL27805,20201012,109.2000,109.2000,109.2000,109.2000,100
INTSPGE34157,20201012,2.7500,2.7900,2.7300,2.7400,27500
INTSPKN27300,20201012,54.0000,54.0000,54.0000,54.0000,40
INTSPKN34173,20201012,23.3000,23.7000,23.3000,23.7000,220
INTSPKO32300,20201012,8.8400,8.8400,8.7500,8.7500,333
INTSSLV33696,20201012,23.7000,23.7000,23.7000,23.7000,100
INTSSLV34520,20201012,20.4000,20.4000,20.4000,20.4000,500
INTSSLV34553,20201012,10.9000,11.7600,10.9000,11.7600,197
INTSSPX34140,20201012,18.5200,18.5200,17.6800,17.6800,504
INTSSPX34413,20201012,12.5000,12.5000,11.9000,11.9800,191
INTSUSD32243,20201012,44.0000,44.0000,44.0000,44.0000,8
INTSUSD33589,20201012,25.9500,25.9500,25.3000,25.3000,50
INTSW2027391,20201012,4.3000,4.3000,4.3000,4.3000,300
INTSW2027409,20201012,4.5900,4.5900,4.5900,4.5900,100
INTSW2028464,20201012,2.7500,2.7500,2.7500,2.7500,900
INTSW2028472,20201012,3.3000,3.3000,3.3000,3.3000,200
INTSW2028480,20201012,3.8000,3.8000,3.8000,3.8000,300
INTSW2034264,20201012,1.3900,1.6400,1.3500,1.5100,61251
INTSW2034272,20201012,1.7800,1.8400,1.7800,1.8300,1440
INTSW2034280,20201012,2.0200,2.0200,2.0200,2.0200,20850
INTSW2034298,20201012,2.1300,2.3100,2.1300,2.3100,3726
INTSW2034306,20201012,2.4900,2.4900,2.4900,2.4900,1092
INVPEFIZ,20201012,908.1000,928.1800,908.1000,927.4900,8
IPOPEMA,20201012,3.5000,3.5000,3.3600,3.5000,4955
ITMTRADE,20201012,0.1340,0.1495,0.1340,0.1490,13700
IZOLACJA,20201012,1.4400,1.4700,1.3800,1.4600,1889
IZOSTAL,20201012,2.1200,2.1500,2.1200,2.1200,34671
JSW,20201012,24.9600,25.7500,23.8000,24.8200,1123703
JWCONSTR,20201012,2.9100,2.9100,2.8700,2.9100,1906
JWWINVEST,20201012,2.9500,3.0400,2.9500,3.0400,714
K2INTERNT,20201012,16.8000,17.0000,16.5000,16.5000,1495
KCI,20201012,0.6980,0.7000,0.6900,0.7000,39986
KERNEL,20201012,39.9000,40.1500,39.3500,39.7000,68111
KETY,20201012,454.0000,455.5000,447.5000,451.0000,6537
KGHM,20201012,120.7000,125.2000,119.9500,121.9000,776814
KGL,20201012,15.7000,15.7000,15.3000,15.7000,1629
KINOPOL,20201012,6.6000,6.6000,6.4500,6.6000,1041
KOGENERA,20201012,32.7000,32.7000,31.5000,32.4000,1126
KOMPAP,20201012,7.9000,7.9000,7.9000,7.9000,56
KOMPUTRON,20201012,1.9000,1.9000,1.8250,1.8950,703
KREC,20201012,7.0000,7.0000,7.0000,7.0000,63
KREDYTIN,20201012,10.5000,10.5000,10.5000,10.5000,2
KRKA,20201012,379.0000,379.0000,370.0000,371.0000,78
KRUK,20201012,132.0000,133.0000,125.5000,129.7000,41338
KRUSZWICA,20201012,52.8000,53.0000,52.0000,52.8000,1130
KRVITAMIN,20201012,34.0000,34.8000,30.6000,33.0000,96750
KSGAGRO,20201012,1.1700,1.1700,1.1000,1.1600,11101
LABOPRINT,20201012,10.0000,10.0500,10.0000,10.0500,10
LARQ,20201012,2.0200,2.0200,2.0200,2.0200,296
LENA,20201012,3.5000,3.5000,3.4100,3.4800,5819
LENTEX,20201012,8.5800,8.8800,8.5800,8.6800,7811
LIBET,20201012,2.0600,2.0900,2.0000,2.0500,85982
LIVECHAT,20201012,96.1000,96.1000,93.3000,94.0000,10080
LOKUM,20201012,12.0000,12.0000,10.8000,12.0000,52304
LOTOS,20201012,35.0000,35.0200,33.6600,33.9100,790106
LPP,20201012,6650.0000,6750.0000,6600.0000,6675.0000,1646
LSISOFT,20201012,13.6000,13.6000,13.6000,13.6000,157
LUBAWA,20201012,1.3400,1.3600,1.3000,1.3350,331651
MABION,20201012,33.0500,33.0500,31.6000,31.8000,13321
MAKARONPL,20201012,5.8500,5.8500,5.7000,5.7500,3186
MANGATA,20201012,44.0000,44.0000,44.0000,44.0000,29
MARVIPOL,20201012,4.9600,5.0400,4.9100,4.9900,4135
MASTERPHA,20201012,4.3300,4.3300,4.2200,4.2200,666
MAXCOM,20201012,11.9500,11.9500,11.5000,11.7500,763
MBANK,20201012,169.3000,172.8000,166.1000,168.0000,28180
MBWS,20201012,5.7000,5.7000,5.7000,5.7000,100
MCI,20201012,14.5000,14.7500,14.5000,14.7000,25780
MDIENERGIA,20201012,3.6600,3.8500,3.5800,3.7100,63175
MEDIACAP,20201012,2.2200,2.2600,2.1800,2.1800,4461
MEDICALG,20201012,21.6000,22.0000,21.1500,21.6000,5697
MEDYCZNYFIZ,20201012,147.1000,153.0000,147.1000,153.0000,150
MENNICA,20201012,18.7000,20.4000,18.5000,20.0000,12661
MERCATOR,20201012,566.0000,608.0000,562.0000,602.0000,79948
MERCOR,20201012,10.2000,10.3000,10.1000,10.1000,1367
MEXPOLSKA,20201012,1.2800,1.2800,1.2100,1.2700,10916
MFO,20201012,19.5000,19.5000,19.5000,19.5000,100
MILKILAND,20201012,0.7400,0.7500,0.6800,0.6800,19759
MILLENNIUM,20201012,2.7320,2.7760,2.6860,2.6940,884097
MIRACULUM,20201012,1.1450,1.2000,1.1300,1.1900,75498
MIRBUD,20201012,2.2900,2.2900,2.1700,2.2300,159269
MLPGROUP,20201012,72.5000,72.5000,69.0000,69.0000,295
